"ID";"method";"file";"N";"M";"SD";"kvar_obj";"kmeans_obj";"means_obj";"sd_obj";"skew_obj";"kur_obj";"cor_obj"
"Y1D6W8J7";"k-means";"N36_M3_SD1_r0.3_Y1D6W8J7";36;3;"0.3";159.120328859024;82.8608077662933;0.0486354993988891;0.4538854053262;1.06941503095483;0.9193654052989;0.764078119656303
"Y1D6W8J7";"kplus";"N36_M3_SD1_r0.3_Y1D6W8J7";36;3;"0.3";176.653033061598;82.7966806356035;0.0760718089018091;0.170883133564724;1.96768823916605;2.3458178597456;0.632964531696723
"Y1D6W8J7";"kplus-correlation";"N36_M3_SD1_r0.3_Y1D6W8J7";36;3;"0.3";176.268360420146;82.7490423837329;0.0963307416675635;0.187547222549906;1.80542628990992;2.10807620078623;0.300915937609644
"Y1D6W8J7";"kplus-skew-kurtosis";"N36_M3_SD1_r0.3_Y1D6W8J7";36;3;"0.3";176.262664835354;82.8023361364119;0.0756353480524297;0.162802134175239;1.83188194861912;2.46597092250951;0.663777404434052
"Y1D6W8J7";"random";"N36_M3_SD1_r0.3_Y1D6W8J7";36;3;"0.3";169.008193429162;72.3303105799829;0.815731969550998;0.467354625406863;1.06429075888732;1.40263501997298;0.61391267673328
"Y1D8E3G0";"diversity";"N276_M5_SD2_r0_Y1D8E3G0";276;5;"0";42286.1427418023;5233.58744672594;0.0249725906193951;0.140678501045841;0.394880707108916;1.02785765134435;0.10103682264086
"Y1D8E3G0";"k-means";"N276_M5_SD2_r0_Y1D8E3G0";276;5;"0";41943.3223335258;5233.71135131468;0.00882999005558104;0.315405591115123;0.661274696854455;1.77814370860332;0.195376519798854
"Y1D8E3G0";"kplus";"N276_M5_SD2_r0_Y1D8E3G0";276;5;"0";42352.9578853599;5233.71115497685;0.00999041722741849;0.0107848137633675;0.669418945639899;1.2319627050676;0.217831894810282
"Y1D8E3G0";"kplus-correlation";"N276_M5_SD2_r0_Y1D8E3G0";276;5;"0";42352.0874321224;5233.61296275892;0.0214764343963401;0.0190507855783696;0.705462748535586;1.29781683515706;0.0105243282998282
"Y1D8E3G0";"kplus-skew-kurtosis";"N276_M5_SD2_r0_Y1D8E3G0";276;5;"0";42351.1140530715;5233.61998520963;0.0224326608449313;0.0235991173733527;0.139420646641746;0.71929892137657;0.265442341066175
"Y1D8E3G0";"random";"N276_M5_SD2_r0_Y1D8E3G0";276;5;"0";41979.2578064386;5213.22849463619;0.288936613344561;0.311739747484547;0.61750990285566;0.982939223689223;0.266998386586118
"Y1K0A5Z6";"diversity";"N24_M4_SD3_r0.4_Y1K0A5Z6";24;4;"0.4";9409.89220735177;781.770318348765;1.07500759396093;1.48862482660205;0.993446753155722;0.714144270413959;0.806465013082334
"Y1K0A5Z6";"k-means";"N24_M4_SD3_r0.4_Y1K0A5Z6";24;4;"0.4";8597.76978060276;794.681905451747;0.396167996629154;2.08605177846368;0.714852613471299;0.778727067045629;1.11784138041984
"Y1K0A5Z6";"kplus";"N24_M4_SD3_r0.4_Y1K0A5Z6";24;4;"0.4";10108.5944762049;786.477328831199;0.829101002213562;0.525602191381813;1.20498361821021;0.914311171325514;1.12266238146796
"Y1K0A5Z6";"kplus-correlation";"N24_M4_SD3_r0.4_Y1K0A5Z6";24;4;"0.4";9942.90206041528;769.413205051003;1.29052988332893;0.866219102211597;0.994034745477629;0.723024209372737;0.58775787177452
"Y1K0A5Z6";"kplus-skew-kurtosis";"N24_M4_SD3_r0.4_Y1K0A5Z6";24;4;"0.4";10051.2391888932;793.394879679055;0.462663922258593;0.654813919921815;0.951398610844239;0.954884527122043;1.05808865180073
"Y1K0A5Z6";"random";"N24_M4_SD3_r0.4_Y1K0A5Z6";24;4;"0.4";8996.02966363577;744.280830902414;1.97165281791715;1.92290794195202;0.775179840486115;0.670735515509419;0.728621373910004
"Y1X3L9R4";"diversity";"N228_M4_SD2_r0.5_Y1X3L9R4";228;4;"0.5";37834.8322494004;4073.34889756382;0.0422017741044166;0.110596211440983;0.352278932247582;0.622038555157904;0.0822804797638515
"Y1X3L9R4";"k-means";"N228_M4_SD2_r0.5_Y1X3L9R4";228;4;"0.5";37690.7611539207;4073.60042055531;0.00825676671937696;0.265020310656431;0.707910016617029;1.43068738192438;0.183293552243247
"Y1X3L9R4";"kplus";"N228_M4_SD2_r0.5_Y1X3L9R4";228;4;"0.5";37870.1656288596;4073.60225786866;0.00650204235041256;0.00968999912889185;0.72585460963055;1.04664114428561;0.163978096340149
"Y1X3L9R4";"kplus-correlation";"N228_M4_SD2_r0.5_Y1X3L9R4";228;4;"0.5";37869.8468528864;4073.59138741372;0.0122223013655967;0.013831642150469;1.03462789671242;1.13167831404687;0.0119105686845195
"Y1X3L9R4";"kplus-skew-kurtosis";"N228_M4_SD2_r0.5_Y1X3L9R4";228;4;"0.5";37869.9080171356;4073.55737019482;0.0179097404935588;0.0134294335337206;0.0919996798685131;0.435705429178742;0.138734878007964
"Y1X3L9R4";"random";"N228_M4_SD2_r0.5_Y1X3L9R4";228;4;"0.5";36999.5455784071;3993.26395511923;0.645230301007734;0.561246309611163;0.513446258390428;0.743881149664531;0.250569188341736
"Y2T6D0R5";"diversity";"N96_M5_SD1_r0.5_Y2T6D0R5";96;5;"0.5";703.879740105451;475.028484599453;0.0599429222974613;0.11386947845432;0.419876973121;0.914158427459517;0.182739327179203
"Y2T6D0R5";"k-means";"N96_M5_SD1_r0.5_Y2T6D0R5";96;5;"0.5";689.643292932472;475.263393793962;0.0207237500097827;0.249802781178231;0.676986513303325;0.862490271971857;0.249830839352248
"Y2T6D0R5";"kplus";"N96_M5_SD1_r0.5_Y2T6D0R5";96;5;"0.5";707.96892204727;475.219559844554;0.030238762478064;0.0267334494424584;0.784921689580631;1.11498256922286;0.34985849081649
"Y2T6D0R5";"kplus-correlation";"N96_M5_SD1_r0.5_Y2T6D0R5";96;5;"0.5";707.639118581997;475.204815556056;0.0321031271980784;0.0429503527020538;0.760648190973297;0.854064996102258;0.0844127670404669
"Y2T6D0R5";"kplus-skew-kurtosis";"N96_M5_SD1_r0.5_Y2T6D0R5";96;5;"0.5";707.86827092255;475.019279091445;0.0543616548581118;0.0329613976970589;0.57125894515344;1.10613762036004;0.336839234617576
"Y2T6D0R5";"random";"N96_M5_SD1_r0.5_Y2T6D0R5";96;5;"0.5";685.118097628027;458.493897561906;0.489364302965837;0.295341069293001;0.41458085367073;0.769179822200438;0.233703443827134
"Y2V6C1I9";"diversity";"N192_M2_SD1_r0_Y2V6C1I9";192;2;"0";853.213253471162;378.843518669214;0.0143065120781318;0.0683983027511456;0.323958263380995;1.34093923803475;0.141367974243187
"Y2V6C1I9";"k-means";"N192_M2_SD1_r0_Y2V6C1I9";192;2;"0";824.32972013018;378.85640957913;0.000679578196298158;0.327921368397251;0.68535059541128;0.992157381793749;0.247549903587395
"Y2V6C1I9";"kplus";"N192_M2_SD1_r0_Y2V6C1I9";192;2;"0";854.573334546899;378.856344974994;0.00123564026394512;0.00152064317887873;0.739850558912794;2.02722088797464;0.501318160928673
"Y2V6C1I9";"kplus-correlation";"N192_M2_SD1_r0_Y2V6C1I9";192;2;"0";854.57324940636;378.85639083825;0.000856821601618485;0.00166377462005224;0.686583638632769;2.42059669762239;0.00219634618438708
"Y2V6C1I9";"kplus-skew-kurtosis";"N192_M2_SD1_r0_Y2V6C1I9";192;2;"0";854.54580061089;378.854184308515;0.00604911378836987;0.0107822399914813;0.193993737118407;1.10225646936918;0.147349071670372
"Y2V6C1I9";"random";"N192_M2_SD1_r0_Y2V6C1I9";192;2;"0";842.267562487132;376.882528579356;0.183466737481728;0.239486210106526;0.851634397063671;1.46043650786521;0.333612416229852
"Y2Z4U9X7";"diversity";"N228_M4_SD3_r0.5_Y2Z4U9X7";228;4;"0.5";236403.828604782;9166.60384810425;0.0893264184424779;0.269833283944961;0.510766471168693;1.98519574564437;0.07892300148209
"Y2Z4U9X7";"k-means";"N228_M4_SD3_r0.5_Y2Z4U9X7";228;4;"0.5";234578.884381006;9167.87778836267;0.0116899775251399;0.638172867965161;1.013126931426;1.79401734341767;0.234986611647074
"Y2Z4U9X7";"kplus";"N228_M4_SD3_r0.5_Y2Z4U9X7";228;4;"0.5";236811.225350074;9167.85778570702;0.0171467621818766;0.0185400331520768;0.697418939688872;2.06163707574617;0.168969256696547
"Y2Z4U9X7";"kplus-correlation";"N228_M4_SD3_r0.5_Y2Z4U9X7";228;4;"0.5";236810.315431685;9167.74385497404;0.0307542458975046;0.0216380081637294;0.975664255248744;2.65894535293271;0.013696143072947
"Y2Z4U9X7";"kplus-skew-kurtosis";"N228_M4_SD3_r0.5_Y2Z4U9X7";228;4;"0.5";236802.900293119;9167.83154925972;0.0205638575286766;0.0384767879241501;0.281729513173824;2.00493907575998;0.116503680758419
"Y2Z4U9X7";"random";"N228_M4_SD3_r0.5_Y2Z4U9X7";228;4;"0.5";234405.546969099;9130.69394238939;0.488879749424249;0.638197916382661;1.01878696771767;2.23520228006883;0.176742453713257
"Y3I1Z6D4";"diversity";"N288_M5_SD2_r0.5_Y3I1Z6D4";288;5;"0.5";58943.5245253423;6473.54194022784;0.0388214199812075;0.0694330650481808;0.409010685939062;0.637067409335993;0.0745987893527835
"Y3I1Z6D4";"k-means";"N288_M5_SD2_r0.5_Y3I1Z6D4";288;5;"0.5";57489.9983203345;6473.93289824143;0.0088302896619502;0.59620635138731;0.49800438721901;1.10890521909734;0.324922006323487
"Y3I1Z6D4";"kplus";"N288_M5_SD2_r0.5_Y3I1Z6D4";288;5;"0.5";58966.0534718706;6473.91726204192;0.0121594577445959;0.00906530611272576;0.498431287834639;1.49925885907403;0.202180793507781
"Y3I1Z6D4";"kplus-correlation";"N288_M5_SD2_r0.5_Y3I1Z6D4";288;5;"0.5";58965.664634406;6473.9183518465;0.0112087941415033;0.0128264026124752;0.591207364479806;0.835110300435176;0.0155884990216102
"Y3I1Z6D4";"kplus-skew-kurtosis";"N288_M5_SD2_r0.5_Y3I1Z6D4";288;5;"0.5";58964.5882822435;6473.86066176962;0.0195106158342645;0.0205578354573642;0.118226195542464;0.504911666835319;0.11611134782918
"Y3I1Z6D4";"random";"N288_M5_SD2_r0.5_Y3I1Z6D4";288;5;"0.5";58398.8084118858;6388.15723846685;0.576894522941184;0.357379721108856;0.469642310092788;1.14856342235481;0.151348672365532
"Y3N5M8X7";"diversity";"N156_M4_SD1_r0_Y3N5M8X7";156;4;"0";1281.47743966826;657.026566116586;0.0300555955780607;0.0861455711867737;0.569112621691359;1.22532371493837;0.115626630974422
"Y3N5M8X7";"k-means";"N156_M4_SD1_r0_Y3N5M8X7";156;4;"0";1242.38630064074;657.115296873217;0.00729959575769657;0.328865187389702;0.63153655458586;0.676855421465014;0.250667707535835
"Y3N5M8X7";"kplus";"N156_M4_SD1_r0_Y3N5M8X7";156;4;"0";1284.92278379933;657.111106894682;0.0099648098831467;0.0113646419023833;0.693287961074403;1.21655280227629;0.313355528341387
"Y3N5M8X7";"kplus-correlation";"N156_M4_SD1_r0_Y3N5M8X7";156;4;"0";1284.88442987995;657.097960448137;0.0134012263621888;0.0165010807994954;0.65974433275339;1.12546414752078;0.0234371886943816
"Y3N5M8X7";"kplus-skew-kurtosis";"N156_M4_SD1_r0_Y3N5M8X7";156;4;"0";1284.88864083582;657.097612104015;0.0145371805895687;0.0153804323279283;0.151714577354607;0.789367609342823;0.378649837509086
"Y3N5M8X7";"random";"N156_M4_SD1_r0_Y3N5M8X7";156;4;"0";1264.75848344169;649.311340153943;0.27018671992529;0.225338362919443;0.742986667045622;0.997417754549369;0.390490157421492
"Y3P0M7E5";"diversity";"N240_M5_SD3_r0.2_Y3P0M7E5";240;5;"0.2";194590.442558896;10914.6434998791;0.0499607742555452;0.173801079776634;0.378080238450087;0.594321682070524;0.0789141986719081
"Y3P0M7E5";"k-means";"N240_M5_SD3_r0.2_Y3P0M7E5";240;5;"0.2";193488.655739419;10915.1568556082;0.0188375629088277;0.36993842378181;0.705057900054332;1.07488653729697;0.25989070814039
"Y3P0M7E5";"kplus";"N240_M5_SD3_r0.2_Y3P0M7E5";240;5;"0.2";194812.786640398;10915.0993135874;0.0240886645463586;0.0220814640035071;0.742418389498743;1.01301614546033;0.330848212129997
"Y3P0M7E5";"kplus-correlation";"N240_M5_SD3_r0.2_Y3P0M7E5";240;5;"0.2";194804.740466571;10914.8700527742;0.0410602831034913;0.0397114980374556;0.516359734643431;0.774348439993723;0.0151384233131982
"Y3P0M7E5";"kplus-skew-kurtosis";"N240_M5_SD3_r0.2_Y3P0M7E5";240;5;"0.2";194809.69504235;10915.0039342608;0.0306710987794243;0.0312546019965409;0.0798322423009123;0.554663839553716;0.225827637832203
"Y3P0M7E5";"random";"N240_M5_SD3_r0.2_Y3P0M7E5";240;5;"0.2";192339.566993387;10830.4661804012;0.58247203053088;0.641473028996214;0.51881186888236;0.648272939569393;0.255265528796297
"Y3R4O0U8";"diversity";"N204_M2_SD3_r0.1_Y3R4O0U8";204;2;"0.1";58655.356156884;3723.08076325836;0.0481047095249803;0.203697258629605;0.290654218702367;0.929271153236936;0.130583102816789
"Y3R4O0U8";"k-means";"N204_M2_SD3_r0.1_Y3R4O0U8";204;2;"0.1";57390.6234959019;3723.25644876611;0.00194248926878731;0.668566578199628;0.885176384360162;1.19082955289582;0.238885880205964
"Y3R4O0U8";"kplus";"N204_M2_SD3_r0.1_Y3R4O0U8";204;2;"0.1";58757.8330181183;3723.25635248407;0.00189831061920697;0.00300159792126276;0.664265518672586;1.33290798037975;0.504674375631342
"Y3R4O0U8";"kplus-correlation";"N204_M2_SD3_r0.1_Y3R4O0U8";204;2;"0.1";58757.8269187861;3723.2556571071;0.00418559911803157;0.00394227728762386;0.607422146923961;1.64840231728987;0.00215601136257543
"Y3R4O0U8";"kplus-skew-kurtosis";"N204_M2_SD3_r0.1_Y3R4O0U8";204;2;"0.1";58757.1178642319;3723.24022757957;0.0143249419238738;0.0177321292542625;0.0683867160147982;0.470610692697613;0.165341299918129
"Y3R4O0U8";"random";"N204_M2_SD3_r0.1_Y3R4O0U8";204;2;"0.1";58089.7628495008;3649.99102657502;1.16434588410371;0.561901630759574;1.12490551230748;1.3697812075526;0.150007068541545
"Y3U1G6P2";"diversity";"N168_M3_SD1_r0.2_Y3U1G6P2";168;3;"0.2";1099.93034004404;518.733593941404;0.0221360902860973;0.0282530452128614;0.273643404376007;0.439331727766408;0.1030034068219
"Y3U1G6P2";"k-means";"N168_M3_SD1_r0.2_Y3U1G6P2";168;3;"0.2";1075.31354766943;518.772407919061;0.00318418589254339;0.294370302210398;0.728325821735802;1.32817590902673;0.322853046351762
"Y3U1G6P2";"kplus";"N168_M3_SD1_r0.2_Y3U1G6P2";168;3;"0.2";1100.17048515778;518.769600129616;0.00707788880127026;0.00522528716315496;0.947132923105248;0.977956374560971;0.431610400103161
"Y3U1G6P2";"kplus-correlation";"N168_M3_SD1_r0.2_Y3U1G6P2";168;3;"0.2";1100.17320585104;518.769629562357;0.00640224481062526;0.00381670687674359;0.734805383504306;1.21654381792193;0.010642807466705
"Y3U1G6P2";"kplus-skew-kurtosis";"N168_M3_SD1_r0.2_Y3U1G6P2";168;3;"0.2";1100.11484147538;518.768146482651;0.00773520322306345;0.0137163126199121;0.112880580858726;0.547110399530552;0.304285391481679
"Y3U1G6P2";"random";"N168_M3_SD1_r0.2_Y3U1G6P2";168;3;"0.2";1077.14146529069;509.786146332796;0.33635046848527;0.289988634151351;0.779544198191508;0.625800250165836;0.358620506208097
"Y4L6W1F0";"diversity";"N228_M3_SD1_r0.2_Y4L6W1F0";228;3;"0.2";1403.17243727362;643.547623270429;0.0241380579609353;0.0538273721239393;0.538436282180313;1.4155396750906;0.0830075204660864
"Y4L6W1F0";"k-means";"N228_M3_SD1_r0.2_Y4L6W1F0";228;3;"0.2";1396.81421801272;643.611023704089;0.00172956674787407;0.101112706563502;0.875068455938838;1.49861303137577;0.155031955853971
"Y4L6W1F0";"kplus";"N228_M3_SD1_r0.2_Y4L6W1F0";228;3;"0.2";1404.27470041632;643.610403352434;0.00322514405372244;0.00315173810588417;1.00368581130826;1.77271221735885;0.222474270240179
"Y4L6W1F0";"kplus-correlation";"N228_M3_SD1_r0.2_Y4L6W1F0";228;3;"0.2";1404.26914807451;643.609086770338;0.00457694711967242;0.00447556340610048;0.824822457752727;2.08381968759115;0.00363692479991919
"Y4L6W1F0";"kplus-skew-kurtosis";"N228_M3_SD1_r0.2_Y4L6W1F0";228;3;"0.2";1404.23494752238;643.599862441478;0.00834602009192323;0.0109692133851025;0.254007106335549;1.45352625019815;0.327680007647655
"Y4L6W1F0";"random";"N228_M3_SD1_r0.2_Y4L6W1F0";228;3;"0.2";1383.55879060881;630.426426698318;0.313739327165153;0.231924161348684;0.930915628327627;1.07600146946719;0.320534388925233
"Y4X7K9L8";"diversity";"N300_M3_SD3_r0.1_Y4X7K9L8";300;3;"0.1";168803.922410785;8653.90523351345;0.0288018419725666;0.129901611740715;0.352413317699976;0.829123931719806;0.046874728712568
"Y4X7K9L8";"k-means";"N300_M3_SD3_r0.1_Y4X7K9L8";300;3;"0.1";163732.499127731;8654.01469049537;0.00324913805174219;0.971826604894226;0.727529101923295;0.750097926988984;0.157222587416071
"Y4X7K9L8";"kplus";"N300_M3_SD3_r0.1_Y4X7K9L8";300;3;"0.1";168903.131671088;8654.00164473905;0.00934927460793597;0.0065679780315954;0.417704883811581;1.38012988773317;0.227344299523417
"Y4X7K9L8";"kplus-correlation";"N300_M3_SD3_r0.1_Y4X7K9L8";300;3;"0.1";168902.990899951;8654.00240006898;0.0104723982491476;0.0084566883498988;0.892455560622367;1.27686550720234;0.00399186658027657
"Y4X7K9L8";"kplus-skew-kurtosis";"N300_M3_SD3_r0.1_Y4X7K9L8";300;3;"0.1";168902.453947922;8653.9889593052;0.0142258687223321;0.012232534057864;0.0796539768925415;0.401148085114927;0.196306425809873
"Y4X7K9L8";"random";"N300_M3_SD3_r0.1_Y4X7K9L8";300;3;"0.1";167498.138305964;8553.89361644408;0.862817182068009;0.559422873575987;0.453461313072086;0.834680185483225;0.261731127458246
"Y5D2K4E7";"diversity";"N96_M4_SD3_r0.4_Y5D2K4E7";96;4;"0.4";42126.2535448852;3093.18001490033;0.178073903013428;0.424376812895276;0.404349925017551;0.804809228895151;0.130907449444954
"Y5D2K4E7";"k-means";"N96_M4_SD3_r0.4_Y5D2K4E7";96;4;"0.4";40652.8383380792;3095.19331018841;0.0397620580065532;0.876627756093898;0.464014172189845;0.903119004923003;0.342083463140723
"Y5D2K4E7";"kplus";"N96_M4_SD3_r0.4_Y5D2K4E7";96;4;"0.4";42551.3272534387;3094.93814988499;0.0741434769648319;0.0618311921640041;0.826096214537975;0.925703743638332;0.436190694049872
"Y5D2K4E7";"kplus-correlation";"N96_M4_SD3_r0.4_Y5D2K4E7";96;4;"0.4";42547.4252121166;3094.12130307026;0.13759131411327;0.0785725337752298;0.929847744890384;1.40417573868748;0.0614592912150593
"Y5D2K4E7";"kplus-skew-kurtosis";"N96_M4_SD3_r0.4_Y5D2K4E7";96;4;"0.4";42541.6332440957;3094.60734019815;0.108986511913201;0.0971373544984006;0.362463668581993;0.890016560146601;0.470446094745002
"Y5D2K4E7";"random";"N96_M4_SD3_r0.4_Y5D2K4E7";96;4;"0.4";41203.9282226239;3040.04127032428;0.99435985250706;0.8637675632464;0.741182460071587;0.793472239168624;0.398160552219138
"Y5F0R6H1";"diversity";"N96_M4_SD1_r0.5_Y5F0R6H1";96;4;"0.5";676.192477013654;366.975424437064;0.0499588828635461;0.125922744576116;0.544869188127392;1.15990451359229;0.12062388055863
"Y5F0R6H1";"k-means";"N96_M4_SD1_r0.5_Y5F0R6H1";96;4;"0.5";661.777068799899;367.122762795164;0.0109217757855237;0.320227976658821;0.798001020197014;1.38888296738358;0.273841899973366
"Y5F0R6H1";"kplus";"N96_M4_SD1_r0.5_Y5F0R6H1";96;4;"0.5";682.033473391602;367.090812055506;0.0224824485510965;0.0171485616623739;0.928043680905016;1.62940380105665;0.236246439329531
"Y5F0R6H1";"kplus-correlation";"N96_M4_SD1_r0.5_Y5F0R6H1";96;4;"0.5";681.95662291683;367.049907527769;0.0374056390810447;0.0240759042229294;0.993313654802691;1.46756190796234;0.0511565307384398
"Y5F0R6H1";"kplus-skew-kurtosis";"N96_M4_SD1_r0.5_Y5F0R6H1";96;4;"0.5";681.945579260439;367.070813613185;0.0272180734227608;0.0256220796613817;0.503799942261011;1.45693389085916;0.333992939225086
"Y5F0R6H1";"random";"N96_M4_SD1_r0.5_Y5F0R6H1";96;4;"0.5";671.825734373248;350.227277530333;0.51157924086692;0.223809626398933;0.74629850418957;1.27959025781545;0.290980052659802
"Y5F4C7K0";"diversity";"N180_M4_SD2_r0.1_Y5F4C7K0";180;4;"0.1";20942.7599310804;2798.98415491163;0.0531987515340314;0.186290572145687;0.382152074010435;0.802614144461401;0.112108738879367
"Y5F4C7K0";"k-means";"N180_M4_SD2_r0.1_Y5F4C7K0";180;4;"0.1";20668.6745382218;2799.31805706391;0.0143046597824282;0.442494735531237;0.782835129113321;1.08436654410521;0.37766916804978
"Y5F4C7K0";"kplus";"N180_M4_SD2_r0.1_Y5F4C7K0";180;4;"0.1";21003.9602581967;2799.28943886462;0.0209961991854032;0.0152121128744781;0.688832010959418;1.3665639717367;0.29181369264596
"Y5F4C7K0";"kplus-correlation";"N180_M4_SD2_r0.1_Y5F4C7K0";180;4;"0.1";21002.4691294951;2799.29514280506;0.018458863897843;0.0320822399938118;0.921879783426861;0.93783505874065;0.0155676990362378
"Y5F4C7K0";"kplus-skew-kurtosis";"N180_M4_SD2_r0.1_Y5F4C7K0";180;4;"0.1";21002.6380356097;2799.2395365417;0.0315447572648025;0.0280845829763695;0.184572496071283;0.550686186527598;0.282309732896876
"Y5F4C7K0";"random";"N180_M4_SD2_r0.1_Y5F4C7K0";180;4;"0.1";20522.536395346;2760.31708940935;0.56835377642584;0.489461227156472;0.740608864969529;0.933975261046873;0.205628010572441
"Y5F9M7H1";"diversity";"N24_M4_SD2_r0_Y5F9M7H1";24;4;"0";5004.3538580616;470.617123966937;0.580619382263205;1.68614039495468;0.853093348295491;0.972252703261277;0.877025273480344
"Y5F9M7H1";"k-means";"N24_M4_SD2_r0_Y5F9M7H1";24;4;"0";5080.59515663113;475.682278883989;0.247953251060032;1.554286115843;0.966852023448945;0.934262834430372;0.862291718756321
"Y5F9M7H1";"kplus";"N24_M4_SD2_r0_Y5F9M7H1";24;4;"0";5506.69757804731;467.484612537933;0.748869440825641;0.746308273814059;1.08663109381427;1.11591025102464;0.94115155446283
"Y5F9M7H1";"kplus-correlation";"N24_M4_SD2_r0_Y5F9M7H1";24;4;"0";5475.72034466779;450.372197545618;1.30693731234347;0.77706245688272;1.04514253598002;1.00623958050921;0.451624262265888
"Y5F9M7H1";"kplus-skew-kurtosis";"N24_M4_SD2_r0_Y5F9M7H1";24;4;"0";5520.73396465135;469.010709476622;0.709723038680752;0.79088040301119;1.20023234402906;0.974493540190341;0.90073869863947
"Y5F9M7H1";"random";"N24_M4_SD2_r0_Y5F9M7H1";24;4;"0";4748.14778784118;388.449599703142;2.34308579841466;1.67440237965849;1.56638022781029;1.08577599297196;0.993563888486438
"Y5M0D8E7";"diversity";"N48_M2_SD2_r0.5_Y5M0D8E7";48;2;"0.5";978.79742623705;275.513545893694;0.152860812477509;0.136043571612978;0.36132884802638;0.570056382421018;0.18900266881648
"Y5M0D8E7";"k-means";"N48_M2_SD2_r0.5_Y5M0D8E7";48;2;"0.5";902.6764660437;275.82197671495;0.0259212421770709;0.764602853420777;0.75917927185781;0.560741536812974;0.646199307980746
"Y5M0D8E7";"kplus";"N48_M2_SD2_r0.5_Y5M0D8E7";48;2;"0.5";981.330514631651;275.811389966884;0.0408677971849573;0.0271070979328747;0.866891646846754;0.940758714483267;0.419751574398912
"Y5M0D8E7";"kplus-correlation";"N48_M2_SD2_r0.5_Y5M0D8E7";48;2;"0.5";981.326425504891;275.735273324243;0.0764434347297773;0.0289195379052845;0.87327995857723;0.751081155349563;0.0211940394364144
"Y5M0D8E7";"kplus-skew-kurtosis";"N48_M2_SD2_r0.5_Y5M0D8E7";48;2;"0.5";981.193097793553;275.666779986299;0.112469696089911;0.037618938264939;0.526258706599465;0.851250877106126;0.538640903204519
